Date,Close
2009-02-05 00:00:00-05:00,5326.009765625
2009-02-06 00:00:00-05:00,5475.27978515625
2009-02-09 00:00:00-05:00,5479.8798828125
2009-02-10 00:00:00-05:00,5214.7099609375
2009-02-11 00:00:00-05:00,5252.68017578125
2009-02-12 00:00:00-05:00,5256.4501953125
2009-02-13 00:00:00-05:00,5206.759765625
2009-02-17 00:00:00-05:00,4939.10986328125
2009-02-18 00:00:00-05:00,4924.5400390625
2009-02-19 00:00:00-05:00,4881.16015625
2009-02-20 00:00:00-05:00,4804.509765625
2009-02-23 00:00:00-05:00,4633.77978515625
2009-02-24 00:00:00-05:00,4821.740234375
2009-02-25 00:00:00-05:00,4753.169921875
2009-02-26 00:00:00-05:00,4713.02001953125
2009-02-27 00:00:00-05:00,4617.02978515625
2009-03-02 00:00:00-05:00,4360.97998046875
2009-03-03 00:00:00-05:00,4334.7001953125
2009-03-04 00:00:00-05:00,4464.89013671875
2009-03-05 00:00:00-05:00,4267.60009765625
2009-03-06 00:00:00-05:00,4284.490234375
2009-03-09 00:00:00-04:00,4226.31005859375
2009-03-10 00:00:00-04:00,4499.3798828125
2009-03-11 00:00:00-04:00,4505.3798828125
2009-03-12 00:00:00-04:00,4684.990234375
2009-03-13 00:00:00-04:00,4721.0
2009-03-16 00:00:00-04:00,4728.91015625
2009-03-17 00:00:00-04:00,4868.14013671875
2009-03-18 00:00:00-04:00,4975.2998046875
2009-03-19 00:00:00-04:00,4937.22021484375
2009-03-20 00:00:00-04:00,4832.1298828125
2009-03-23 00:00:00-04:00,5185.85986328125
2009-03-24 00:00:00-04:00,5064.330078125
2009-03-25 00:00:00-04:00,5127.0
2009-03-26 00:00:00-04:00,5230.52978515625
2009-03-27 00:00:00-04:00,5096.64013671875
2009-03-30 00:00:00-04:00,4899.0498046875
2009-03-31 00:00:00-04:00,4978.97998046875
2009-04-01 00:00:00-04:00,5085.759765625
2009-04-02 00:00:00-04:00,5267.10009765625
2009-04-03 00:00:00-04:00,5318.75
2009-04-06 00:00:00-04:00,5249.47998046875
2009-04-07 00:00:00-04:00,5120.669921875
2009-04-08 00:00:00-04:00,5176.41015625
2009-04-09 00:00:00-04:00,5376.43994140625
2009-04-13 00:00:00-04:00,5410.27978515625
2009-04-14 00:00:00-04:00,5301.5
2009-04-15 00:00:00-04:00,5384.97021484375
2009-04-16 00:00:00-04:00,5454.27001953125
2009-04-17 00:00:00-04:00,5480.60009765625
2009-04-20 00:00:00-04:00,5220.1201171875
2009-04-21 00:00:00-04:00,5339.58984375
2009-04-22 00:00:00-04:00,5290.60986328125
2009-04-23 00:00:00-04:00,5372.10009765625
2009-04-24 00:00:00-04:00,5468.41015625
2009-04-27 00:00:00-04:00,5389.830078125
2009-04-28 00:00:00-04:00,5369.85009765625
2009-04-29 00:00:00-04:00,5516.14013671875
2009-04-30 00:00:00-04:00,5513.35986328125
2009-05-01 00:00:00-04:00,5568.759765625
2009-05-04 00:00:00-04:00,5800.22021484375
2009-05-05 00:00:00-04:00,5770.759765625
2009-05-06 00:00:00-04:00,5890.5498046875
2009-05-07 00:00:00-04:00,5800.08984375
2009-05-08 00:00:00-04:00,6000.39013671875
2009-05-11 00:00:00-04:00,5849.2998046875
2009-05-12 00:00:00-04:00,5859.14013671875
2009-05-13 00:00:00-04:00,5666.47021484375
2009-05-14 00:00:00-04:00,5733.4501953125
2009-05-15 00:00:00-04:00,5662.89013671875
2009-05-18 00:00:00-04:00,5865.8701171875
2009-05-19 00:00:00-04:00,5872.22021484375
2009-05-20 00:00:00-04:00,5870.39013671875
2009-05-21 00:00:00-04:00,5780.5400390625
2009-05-22 00:00:00-04:00,5789.6201171875
2009-05-26 00:00:00-04:00,5936.580078125
2009-05-27 00:00:00-04:00,5823.56005859375
2009-05-28 00:00:00-04:00,5917.06005859375
2009-05-29 00:00:00-04:00,6004.06982421875
2009-06-01 00:00:00-04:00,6169.06982421875
2009-06-02 00:00:00-04:00,6182.8701171875
2009-06-03 00:00:00-04:00,6033.89990234375
2009-06-04 00:00:00-04:00,6110.759765625
2009-06-05 00:00:00-04:00,6082.64013671875
2009-06-08 00:00:00-04:00,6068.56005859375
2009-06-09 00:00:00-04:00,6101.56982421875
2009-06-10 00:00:00-04:00,6098.06005859375
2009-06-11 00:00:00-04:00,6163.1298828125
2009-06-12 00:00:00-04:00,6148.60986328125
2009-06-15 00:00:00-04:00,5967.259765625
2009-06-16 00:00:00-04:00,5886.759765625
2009-06-17 00:00:00-04:00,5864.5498046875
2009-06-18 00:00:00-04:00,5906.2001953125
2009-06-19 00:00:00-04:00,5934.240234375
2009-06-22 00:00:00-04:00,5725.06982421875
2009-06-23 00:00:00-04:00,5759.490234375
2009-06-24 00:00:00-04:00,5795.72021484375
2009-06-25 00:00:00-04:00,5911.02978515625
2009-06-26 00:00:00-04:00,5906.9599609375
2009-06-29 00:00:00-04:00,5962.5
2009-06-30 00:00:00-04:00,5905.14990234375
2009-07-01 00:00:00-04:00,5954.009765625
2009-07-02 00:00:00-04:00,5775.240234375
2009-07-06 00:00:00-04:00,5770.0
2009-07-07 00:00:00-04:00,5654.64013671875
2009-07-08 00:00:00-04:00,5624.56982421875
2009-07-09 00:00:00-04:00,5667.3701171875
2009-07-10 00:00:00-04:00,5627.52001953125
2009-07-13 00:00:00-04:00,5761.3701171875
2009-07-14 00:00:00-04:00,5805.580078125
2009-07-15 00:00:00-04:00,5993.16015625
2009-07-16 00:00:00-04:00,6043.0498046875
2009-07-17 00:00:00-04:00,6038.10986328125
2009-07-20 00:00:00-04:00,6141.2998046875
2009-07-21 00:00:00-04:00,6154.39013671875
2009-07-22 00:00:00-04:00,6151.39990234375
2009-07-23 00:00:00-04:00,6302.52001953125
2009-07-24 00:00:00-04:00,6337.4599609375
2009-07-27 00:00:00-04:00,6364.66015625
2009-07-28 00:00:00-04:00,6328.669921875
2009-07-29 00:00:00-04:00,6280.56982421875
2009-07-30 00:00:00-04:00,6384.31005859375
2009-07-31 00:00:00-04:00,6424.27978515625
2009-08-03 00:00:00-04:00,6565.64990234375
2009-08-04 00:00:00-04:00,6569.14013671875
2009-08-05 00:00:00-04:00,6558.18994140625
2009-08-06 00:00:00-04:00,6517.669921875
2009-08-07 00:00:00-04:00,6586.7099609375
2009-08-10 00:00:00-04:00,6550.0498046875
2009-08-11 00:00:00-04:00,6463.6201171875
2009-08-12 00:00:00-04:00,6538.8701171875
2009-08-13 00:00:00-04:00,6604.10009765625
2009-08-14 00:00:00-04:00,6537.81982421875
2009-08-17 00:00:00-04:00,6352.10986328125
2009-08-18 00:00:00-04:00,6437.06982421875
2009-08-19 00:00:00-04:00,6479.27978515625
2009-08-20 00:00:00-04:00,6553.39990234375
2009-08-21 00:00:00-04:00,6676.259765625
2009-08-24 00:00:00-04:00,6671.14013671875
2009-08-25 00:00:00-04:00,6697.22021484375
2009-08-26 00:00:00-04:00,6687.93994140625
2009-08-27 00:00:00-04:00,6722.31005859375
2009-08-28 00:00:00-04:00,6709.0400390625
2009-08-31 00:00:00-04:00,6643.240234375
2009-09-01 00:00:00-04:00,6487.81005859375
2009-09-02 00:00:00-04:00,6474.7900390625
2009-09-03 00:00:00-04:00,6546.60009765625
2009-09-04 00:00:00-04:00,6637.1298828125
2009-09-08 00:00:00-04:00,6726.06982421875
2009-09-09 00:00:00-04:00,6772.39990234375
2009-09-10 00:00:00-04:00,6850.81005859375
2009-09-11 00:00:00-04:00,6843.81982421875
2009-09-14 00:00:00-04:00,6879.990234375
2009-09-15 00:00:00-04:00,6917.06982421875
2009-09-16 00:00:00-04:00,7038.14013671875
2009-09-17 00:00:00-04:00,7002.169921875
2009-09-18 00:00:00-04:00,7016.919921875
2009-09-21 00:00:00-04:00,6968.58984375
2009-09-22 00:00:00-04:00,7047.1298828125
2009-09-23 00:00:00-04:00,6964.68994140625
2009-09-24 00:00:00-04:00,6862.31005859375
2009-09-25 00:00:00-04:00,6823.509765625
2009-09-28 00:00:00-04:00,6939.759765625
2009-09-29 00:00:00-04:00,6926.81982421875
2009-09-30 00:00:00-04:00,6910.8798828125
2009-10-01 00:00:00-04:00,6718.0498046875
2009-10-02 00:00:00-04:00,6674.56982421875
2009-10-05 00:00:00-04:00,6795.1298828125
2009-10-06 00:00:00-04:00,6899.68017578125
2009-10-07 00:00:00-04:00,6912.64990234375
2009-10-08 00:00:00-04:00,6990.669921875
2009-10-09 00:00:00-04:00,7015.5400390625
2009-10-12 00:00:00-04:00,7051.16015625
2009-10-13 00:00:00-04:00,7031.8701171875
2009-10-14 00:00:00-04:00,7182.3798828125
2009-10-15 00:00:00-04:00,7204.0498046875
2009-10-16 00:00:00-04:00,7133.9599609375
2009-10-19 00:00:00-04:00,7222.2099609375
2009-10-20 00:00:00-04:00,7158.27001953125
2009-10-21 00:00:00-04:00,7107.2099609375
2009-10-22 00:00:00-04:00,7182.91015625
2009-10-23 00:00:00-04:00,7066.7998046875
2009-10-26 00:00:00-04:00,6960.08984375
2009-10-27 00:00:00-04:00,6932.0400390625
2009-10-28 00:00:00-04:00,6765.68994140625
2009-10-29 00:00:00-04:00,6955.31005859375
2009-10-30 00:00:00-04:00,6739.4501953125
2009-11-02 00:00:00-05:00,6784.93994140625
2009-11-03 00:00:00-05:00,6812.7001953125
2009-11-04 00:00:00-05:00,6830.43017578125
2009-11-05 00:00:00-05:00,6950.14013671875
2009-11-06 00:00:00-05:00,6958.2900390625
2009-11-09 00:00:00-05:00,7135.330078125
2009-11-10 00:00:00-05:00,7126.419921875
2009-11-11 00:00:00-05:00,7155.35986328125
2009-11-12 00:00:00-05:00,7063.0498046875
2009-11-13 00:00:00-05:00,7119.89013671875
2009-11-16 00:00:00-05:00,7237.10009765625
2009-11-17 00:00:00-05:00,7234.06005859375
2009-11-18 00:00:00-05:00,7226.7099609375
2009-11-19 00:00:00-05:00,7117.64013671875
2009-11-20 00:00:00-05:00,7084.47021484375
2009-11-23 00:00:00-05:00,7186.330078125
2009-11-24 00:00:00-05:00,7170.259765625
2009-11-25 00:00:00-05:00,7232.1201171875
2009-11-27 00:00:00-05:00,7070.08984375
2009-11-30 00:00:00-05:00,7092.35986328125
2009-12-01 00:00:00-05:00,7212.080078125
2009-12-02 00:00:00-05:00,7222.419921875
2009-12-03 00:00:00-05:00,7157.0498046875
2009-12-04 00:00:00-05:00,7182.7099609375
2009-12-07 00:00:00-05:00,7155.72998046875
2009-12-08 00:00:00-05:00,7056.259765625
2009-12-09 00:00:00-05:00,7067.6201171875
2009-12-10 00:00:00-05:00,7104.5
2009-12-11 00:00:00-05:00,7125.1201171875
2009-12-14 00:00:00-05:00,7186.490234375
2009-12-15 00:00:00-05:00,7141.43994140625
2009-12-16 00:00:00-05:00,7180.77001953125
2009-12-17 00:00:00-05:00,7063.75
2009-12-18 00:00:00-05:00,7086.18994140625
2009-12-21 00:00:00-05:00,7147.14990234375
2009-12-22 00:00:00-05:00,7184.18017578125
2009-12-23 00:00:00-05:00,7217.2001953125
2009-12-24 00:00:00-05:00,7255.0
2009-12-28 00:00:00-05:00,7261.240234375
2009-12-29 00:00:00-05:00,7252.18994140625
2009-12-30 00:00:00-05:00,7241.240234375
2009-12-31 00:00:00-05:00,7184.9599609375
2010-01-04 00:00:00-05:00,7326.740234375
2010-01-05 00:00:00-05:00,7354.8701171875
2010-01-06 00:00:00-05:00,7377.7001953125
2010-01-07 00:00:00-05:00,7393.93017578125
2010-01-08 00:00:00-05:00,7425.35009765625
2010-01-11 00:00:00-05:00,7449.0498046875
2010-01-12 00:00:00-05:00,7370.4501953125
2010-01-13 00:00:00-05:00,7430.14013671875
2010-01-14 00:00:00-05:00,7448.52001953125
2010-01-15 00:00:00-05:00,7356.7900390625
2010-01-19 00:00:00-05:00,7443.68017578125
2010-01-20 00:00:00-05:00,7329.830078125
2010-01-21 00:00:00-05:00,7174.4599609375
2010-01-22 00:00:00-05:00,7030.60986328125
2010-01-25 00:00:00-05:00,7073.1298828125
2010-01-26 00:00:00-05:00,7028.31982421875
2010-01-27 00:00:00-05:00,7035.60986328125
2010-01-28 00:00:00-05:00,6956.990234375
2010-01-29 00:00:00-05:00,6883.77978515625
2010-02-01 00:00:00-05:00,7008.22998046875
2010-02-02 00:00:00-05:00,7101.43994140625
2010-02-03 00:00:00-05:00,7042.6201171875
2010-02-04 00:00:00-05:00,6787.85986328125
2010-02-05 00:00:00-05:00,6782.75
2010-02-08 00:00:00-05:00,6713.8701171875
2010-02-09 00:00:00-05:00,6835.16015625
2010-02-10 00:00:00-05:00,6819.1201171875
2010-02-11 00:00:00-05:00,6898.72021484375
2010-02-12 00:00:00-05:00,6874.56005859375
2010-02-16 00:00:00-05:00,7013.35009765625
2010-02-17 00:00:00-05:00,7035.2001953125
2010-02-18 00:00:00-05:00,7080.3798828125
2010-02-19 00:00:00-05:00,7083.25
2010-02-22 00:00:00-05:00,7078.52978515625
2010-02-23 00:00:00-05:00,6974.60009765625
2010-02-24 00:00:00-05:00,7030.669921875
2010-02-25 00:00:00-05:00,7013.4501953125
2010-02-26 00:00:00-05:00,7035.0400390625
2010-03-01 00:00:00-05:00,7100.75
2010-03-02 00:00:00-05:00,7135.97021484375
2010-03-03 00:00:00-05:00,7164.66015625
2010-03-04 00:00:00-05:00,7173.06982421875
2010-03-05 00:00:00-05:00,7291.31005859375
2010-03-08 00:00:00-05:00,7292.52978515625
2010-03-09 00:00:00-05:00,7294.02001953125
2010-03-10 00:00:00-05:00,7327.669921875
2010-03-11 00:00:00-05:00,7353.240234375
2010-03-12 00:00:00-05:00,7362.85009765625
2010-03-15 00:00:00-04:00,7350.9599609375
2010-03-16 00:00:00-04:00,7426.7001953125
2010-03-17 00:00:00-04:00,7474.1298828125
2010-03-18 00:00:00-04:00,7443.56982421875
2010-03-19 00:00:00-04:00,7386.85009765625
2010-03-22 00:00:00-04:00,7419.02001953125
2010-03-23 00:00:00-04:00,7478.85986328125
2010-03-24 00:00:00-04:00,7408.16015625
2010-03-25 00:00:00-04:00,7385.60009765625
2010-03-26 00:00:00-04:00,7403.580078125
2010-03-29 00:00:00-04:00,7464.89990234375
2010-03-30 00:00:00-04:00,7460.72021484375
2010-03-31 00:00:00-04:00,7447.7998046875
2010-04-01 00:00:00-04:00,7539.0498046875
2010-04-05 00:00:00-04:00,7600.93017578125
2010-04-06 00:00:00-04:00,7604.43994140625
2010-04-07 00:00:00-04:00,7546.18017578125
2010-04-08 00:00:00-04:00,7565.330078125
2010-04-09 00:00:00-04:00,7629.0498046875
2010-04-12 00:00:00-04:00,7641.75
2010-04-13 00:00:00-04:00,7638.35009765625
2010-04-14 00:00:00-04:00,7728.9599609375
2010-04-15 00:00:00-04:00,7719.66015625
2010-04-16 00:00:00-04:00,7584.6201171875
2010-04-19 00:00:00-04:00,7596.56005859375
2010-04-20 00:00:00-04:00,7669.10986328125
2010-04-21 00:00:00-04:00,7644.669921875
2010-04-22 00:00:00-04:00,7642.830078125
2010-04-23 00:00:00-04:00,7701.60986328125
2010-04-26 00:00:00-04:00,7677.64990234375
2010-04-27 00:00:00-04:00,7463.08984375
2010-04-28 00:00:00-04:00,7499.72021484375
2010-04-29 00:00:00-04:00,7589.2900390625
2010-04-30 00:00:00-04:00,7474.39990234375
2010-05-03 00:00:00-04:00,7543.1201171875
2010-05-04 00:00:00-04:00,7337.25
2010-05-05 00:00:00-04:00,7258.02001953125
2010-05-06 00:00:00-04:00,7011.919921875
2010-05-07 00:00:00-04:00,6916.18017578125
2010-05-10 00:00:00-04:00,7257.6201171875
2010-05-11 00:00:00-04:00,7221.66015625
2010-05-12 00:00:00-04:00,7316.35986328125
2010-05-13 00:00:00-04:00,7234.3701171875
2010-05-14 00:00:00-04:00,7077.64013671875
2010-05-17 00:00:00-04:00,7063.830078125
2010-05-18 00:00:00-04:00,6959.2099609375
2010-05-19 00:00:00-04:00,6927.2099609375
2010-05-20 00:00:00-04:00,6653.0
2010-05-21 00:00:00-04:00,6775.4501953125
2010-05-24 00:00:00-04:00,6666.740234375
2010-05-25 00:00:00-04:00,6665.830078125
2010-05-26 00:00:00-04:00,6631.35986328125
2010-05-27 00:00:00-04:00,6893.2900390625
2010-05-28 00:00:00-04:00,6791.56982421875
2010-06-01 00:00:00-04:00,6661.10009765625
2010-06-02 00:00:00-04:00,6839.60986328125
2010-06-03 00:00:00-04:00,6860.39013671875
2010-06-04 00:00:00-04:00,6600.27001953125
2010-06-07 00:00:00-04:00,6512.419921875
2010-06-08 00:00:00-04:00,6596.1201171875
2010-06-09 00:00:00-04:00,6559.7099609375
2010-06-10 00:00:00-04:00,6783.509765625
2010-06-11 00:00:00-04:00,6814.759765625
2010-06-14 00:00:00-04:00,6817.97021484375
2010-06-15 00:00:00-04:00,6989.8798828125
2010-06-16 00:00:00-04:00,6976.080078125
2010-06-17 00:00:00-04:00,6982.0400390625
2010-06-18 00:00:00-04:00,6988.25
2010-06-21 00:00:00-04:00,6978.85986328125
2010-06-22 00:00:00-04:00,6858.9501953125
2010-06-23 00:00:00-04:00,6850.0498046875
2010-06-24 00:00:00-04:00,6730.240234375
2010-06-25 00:00:00-04:00,6763.93017578125
2010-06-28 00:00:00-04:00,6736.60009765625
2010-06-29 00:00:00-04:00,6520.08984375
2010-06-30 00:00:00-04:00,6469.64990234375
2010-07-01 00:00:00-04:00,6462.02978515625
2010-07-02 00:00:00-04:00,6434.81005859375
2010-07-06 00:00:00-04:00,6486.08984375
2010-07-07 00:00:00-04:00,6685.77978515625
2010-07-08 00:00:00-04:00,6755.81005859375
2010-07-09 00:00:00-04:00,6808.7099609375
2010-07-12 00:00:00-04:00,6794.47998046875
2010-07-13 00:00:00-04:00,6907.77978515625
2010-07-14 00:00:00-04:00,6903.35986328125
2010-07-15 00:00:00-04:00,6916.81005859375
2010-07-16 00:00:00-04:00,6709.509765625
2010-07-19 00:00:00-04:00,6739.64013671875
2010-07-20 00:00:00-04:00,6820.0400390625
2010-07-21 00:00:00-04:00,6731.16015625
2010-07-22 00:00:00-04:00,6901.91015625
2010-07-23 00:00:00-04:00,6965.10986328125
2010-07-26 00:00:00-04:00,7046.0
2010-07-27 00:00:00-04:00,7044.990234375
2010-07-28 00:00:00-04:00,6999.18017578125
2010-07-29 00:00:00-04:00,6994.56982421875
2010-07-30 00:00:00-04:00,6998.990234375
2010-08-02 00:00:00-04:00,7174.89990234375
2010-08-03 00:00:00-04:00,7146.990234375
2010-08-04 00:00:00-04:00,7182.14013671875
2010-08-05 00:00:00-04:00,7174.27001953125
2010-08-06 00:00:00-04:00,7153.72021484375
2010-08-09 00:00:00-04:00,7188.2998046875
2010-08-10 00:00:00-04:00,7139.75
2010-08-11 00:00:00-04:00,6902.7099609375
2010-08-12 00:00:00-04:00,6881.93994140625
2010-08-13 00:00:00-04:00,6861.0400390625
2010-08-16 00:00:00-04:00,6871.580078125
2010-08-17 00:00:00-04:00,6959.7900390625
2010-08-18 00:00:00-04:00,6968.080078125
2010-08-19 00:00:00-04:00,6850.4501953125
2010-08-20 00:00:00-04:00,6813.14990234375
2010-08-23 00:00:00-04:00,6784.97021484375
2010-08-24 00:00:00-04:00,6681.02978515625
2010-08-25 00:00:00-04:00,6696.1201171875
2010-08-26 00:00:00-04:00,6665.259765625
2010-08-27 00:00:00-04:00,6794.91015625
2010-08-30 00:00:00-04:00,6695.27978515625
2010-08-31 00:00:00-04:00,6704.14990234375
2010-09-01 00:00:00-04:00,6910.97998046875
2010-09-02 00:00:00-04:00,6966.25
2010-09-03 00:00:00-04:00,7055.02978515625
2010-09-07 00:00:00-04:00,6959.93994140625
2010-09-08 00:00:00-04:00,6999.93994140625
2010-09-09 00:00:00-04:00,7034.3701171875
2010-09-10 00:00:00-04:00,7067.509765625
2010-09-13 00:00:00-04:00,7156.18017578125
2010-09-14 00:00:00-04:00,7162.080078125
2010-09-15 00:00:00-04:00,7179.7900390625
2010-09-16 00:00:00-04:00,7169.47998046875
2010-09-17 00:00:00-04:00,7154.64990234375
2010-09-20 00:00:00-04:00,7266.02001953125
2010-09-21 00:00:00-04:00,7245.9501953125
2010-09-22 00:00:00-04:00,7210.85009765625
2010-09-23 00:00:00-04:00,7141.509765625
2010-09-24 00:00:00-04:00,7301.0400390625
2010-09-27 00:00:00-04:00,7263.3701171875
2010-09-28 00:00:00-04:00,7310.31982421875
2010-09-29 00:00:00-04:00,7299.31005859375
2010-09-30 00:00:00-04:00,7281.06982421875
2010-10-01 00:00:00-04:00,7335.91015625
2010-10-04 00:00:00-04:00,7272.52978515625
2010-10-05 00:00:00-04:00,7434.18017578125
2010-10-06 00:00:00-04:00,7448.330078125
2010-10-07 00:00:00-04:00,7425.009765625
2010-10-08 00:00:00-04:00,7478.419921875
2010-10-11 00:00:00-04:00,7479.009765625
2010-10-12 00:00:00-04:00,7489.6201171875
2010-10-13 00:00:00-04:00,7561.5
2010-10-14 00:00:00-04:00,7546.58984375
2010-10-15 00:00:00-04:00,7520.60009765625
2010-10-18 00:00:00-04:00,7571.10009765625
2010-10-19 00:00:00-04:00,7423.64990234375
2010-10-20 00:00:00-04:00,7523.81005859375
2010-10-21 00:00:00-04:00,7515.669921875
2010-10-22 00:00:00-04:00,7522.91015625
2010-10-25 00:00:00-04:00,7546.3798828125
2010-10-26 00:00:00-04:00,7530.7998046875
2010-10-27 00:00:00-04:00,7480.8701171875
2010-10-28 00:00:00-04:00,7504.85009765625
2010-10-29 00:00:00-04:00,7513.35009765625
2010-11-01 00:00:00-04:00,7509.2099609375
2010-11-02 00:00:00-04:00,7582.14013671875
2010-11-03 00:00:00-04:00,7608.41015625
2010-11-04 00:00:00-04:00,7782.43017578125
2010-11-05 00:00:00-04:00,7800.66015625
2010-11-08 00:00:00-05:00,7782.2001953125
2010-11-09 00:00:00-05:00,7702.31005859375
2010-11-10 00:00:00-05:00,7747.4599609375
2010-11-11 00:00:00-05:00,7723.240234375
2010-11-12 00:00:00-05:00,7623.240234375
2010-11-15 00:00:00-05:00,7617.509765625
2010-11-16 00:00:00-05:00,7472.6298828125
2010-11-17 00:00:00-05:00,7488.759765625
2010-11-18 00:00:00-05:00,7619.93994140625
2010-11-19 00:00:00-05:00,7641.080078125
2010-11-22 00:00:00-05:00,7610.2998046875
2010-11-23 00:00:00-05:00,7470.77001953125
2010-11-24 00:00:00-05:00,7579.259765625
2010-11-26 00:00:00-05:00,7500.5400390625
2010-11-29 00:00:00-05:00,7483.33984375
2010-11-30 00:00:00-05:00,7430.93994140625
2010-12-01 00:00:00-05:00,7603.72998046875
2010-12-02 00:00:00-05:00,7712.25
2010-12-03 00:00:00-05:00,7751.580078125
2010-12-06 00:00:00-05:00,7740.68994140625
2010-12-07 00:00:00-05:00,7739.64013671875
2010-12-08 00:00:00-05:00,7750.31982421875
2010-12-09 00:00:00-05:00,7782.14013671875
2010-12-10 00:00:00-05:00,7823.2998046875
2010-12-13 00:00:00-05:00,7850.02001953125
2010-12-14 00:00:00-05:00,7855.22021484375
2010-12-15 00:00:00-05:00,7798.77978515625
2010-12-16 00:00:00-05:00,7840.240234375
2010-12-17 00:00:00-05:00,7835.31005859375
2010-12-20 00:00:00-05:00,7846.9599609375
2010-12-21 00:00:00-05:00,7906.10009765625
2010-12-22 00:00:00-05:00,7931.759765625
2010-12-23 00:00:00-05:00,7925.35986328125
2010-12-27 00:00:00-05:00,7920.93994140625
2010-12-28 00:00:00-05:00,7931.669921875
2010-12-29 00:00:00-05:00,7961.47998046875
2010-12-30 00:00:00-05:00,7951.91015625
2010-12-31 00:00:00-05:00,7964.02001953125
2011-01-03 00:00:00-05:00,8043.97021484375
2011-01-04 00:00:00-05:00,8022.18017578125
2011-01-05 00:00:00-05:00,8040.0400390625
2011-01-06 00:00:00-05:00,8000.89990234375
2011-01-07 00:00:00-05:00,7980.31982421875
2011-01-10 00:00:00-05:00,7966.08984375
2011-01-11 00:00:00-05:00,8018.68017578125
2011-01-12 00:00:00-05:00,8122.97998046875
2011-01-13 00:00:00-05:00,8119.43017578125
2011-01-14 00:00:00-05:00,8174.1201171875
2011-01-18 00:00:00-05:00,8190.91015625
2011-01-19 00:00:00-05:00,8104.919921875
2011-01-20 00:00:00-05:00,8076.72021484375
2011-01-21 00:00:00-05:00,8105.75
2011-01-24 00:00:00-05:00,8157.419921875
2011-01-25 00:00:00-05:00,8141.1298828125
2011-01-26 00:00:00-05:00,8193.6396484375
2011-01-27 00:00:00-05:00,8207.0595703125
2011-01-28 00:00:00-05:00,8062.64013671875
2011-01-31 00:00:00-05:00,8139.16015625
2011-02-01 00:00:00-05:00,8290.08984375
2011-02-02 00:00:00-05:00,8272.5703125
2011-02-03 00:00:00-05:00,8289.0498046875
2011-02-04 00:00:00-05:00,8288.5
2011-02-07 00:00:00-05:00,8336.6396484375
2011-02-08 00:00:00-05:00,8379.849609375
2011-02-09 00:00:00-05:00,8343.990234375
2011-02-10 00:00:00-05:00,8337.1298828125
2011-02-11 00:00:00-05:00,8374.8896484375
2011-02-14 00:00:00-05:00,8405.150390625
2011-02-15 00:00:00-05:00,8383.669921875
2011-02-16 00:00:00-05:00,8453.759765625
2011-02-17 00:00:00-05:00,8497.41015625
2011-02-18 00:00:00-05:00,8507.900390625
2011-02-22 00:00:00-05:00,8325.8603515625
2011-02-23 00:00:00-05:00,8292.919921875
2011-02-24 00:00:00-05:00,8276.2900390625
2011-02-25 00:00:00-05:00,8378.0400390625
2011-02-28 00:00:00-05:00,8438.5498046875
2011-03-01 00:00:00-05:00,8315.849609375
2011-03-02 00:00:00-05:00,8338.759765625
2011-03-03 00:00:00-05:00,8465.4501953125
2011-03-04 00:00:00-05:00,8413.0498046875
2011-03-07 00:00:00-05:00,8337.01953125
2011-03-08 00:00:00-05:00,8394.0400390625
2011-03-09 00:00:00-05:00,8379.4404296875
2011-03-10 00:00:00-05:00,8200.0703125
2011-03-11 00:00:00-05:00,8248.5302734375
2011-03-14 00:00:00-04:00,8193.9599609375
2011-03-15 00:00:00-04:00,8092.10986328125
2011-03-16 00:00:00-04:00,7929.8701171875
2011-03-17 00:00:00-04:00,8064.85986328125
2011-03-18 00:00:00-04:00,8116.39990234375
2011-03-21 00:00:00-04:00,8256.3603515625
2011-03-22 00:00:00-04:00,8228.41015625
2011-03-23 00:00:00-04:00,8248.830078125
2011-03-24 00:00:00-04:00,8311.6103515625
2011-03-25 00:00:00-04:00,8321.7802734375
2011-03-28 00:00:00-04:00,8296.51953125
2011-03-29 00:00:00-04:00,8345.3798828125
2011-03-30 00:00:00-04:00,8416.6904296875
2011-03-31 00:00:00-04:00,8404.98046875
2011-04-01 00:00:00-04:00,8469.33984375
2011-04-04 00:00:00-04:00,8482.41015625
2011-04-05 00:00:00-04:00,8488.3896484375
2011-04-06 00:00:00-04:00,8508.23046875
2011-04-07 00:00:00-04:00,8489.330078125
2011-04-08 00:00:00-04:00,8483.9404296875
2011-04-11 00:00:00-04:00,8445.76953125
2011-04-12 00:00:00-04:00,8360.4599609375
2011-04-13 00:00:00-04:00,8367.3095703125
2011-04-14 00:00:00-04:00,8374.16015625
2011-04-15 00:00:00-04:00,8400.3095703125
2011-04-18 00:00:00-04:00,8277.1103515625
2011-04-19 00:00:00-04:00,8332.0302734375
2011-04-20 00:00:00-04:00,8457.650390625
2011-04-21 00:00:00-04:00,8504.3603515625
2011-04-25 00:00:00-04:00,8485.25
2011-04-26 00:00:00-04:00,8554.990234375
2011-04-27 00:00:00-04:00,8609.2802734375
2011-04-28 00:00:00-04:00,8639.73046875
2011-04-29 00:00:00-04:00,8671.41015625
2011-05-02 00:00:00-04:00,8649.6103515625
2011-05-03 00:00:00-04:00,8584.6796875
2011-05-04 00:00:00-04:00,8506.6103515625
2011-05-05 00:00:00-04:00,8397.400390625
2011-05-06 00:00:00-04:00,8425.900390625
