Date,Close
2011-04-19 00:00:00-04:00,823.010009765625
2011-04-20 00:00:00-04:00,839.4500122070312
2011-04-21 00:00:00-04:00,845.6400146484375
2011-04-25 00:00:00-04:00,844.22998046875
2011-04-26 00:00:00-04:00,853.0399780273438
2011-04-27 00:00:00-04:00,858.3099975585938
2011-04-28 00:00:00-04:00,861.5499877929688
2011-04-29 00:00:00-04:00,865.2899780273438
2011-05-02 00:00:00-04:00,854.77001953125
2011-05-03 00:00:00-04:00,843.77001953125
2011-05-04 00:00:00-04:00,832.9000244140625
2011-05-05 00:00:00-04:00,829.239990234375
2011-05-06 00:00:00-04:00,833.3400268554688
2011-05-09 00:00:00-04:00,842.7999877929688
2011-05-10 00:00:00-04:00,855.9099731445312
2011-05-11 00:00:00-04:00,840.6599731445312
2011-05-12 00:00:00-04:00,847.530029296875
2011-05-13 00:00:00-04:00,835.6699829101562
2011-05-16 00:00:00-04:00,822.9099731445312
2011-05-17 00:00:00-04:00,820.3599853515625
2011-05-18 00:00:00-04:00,833.4500122070312
2011-05-19 00:00:00-04:00,835.1599731445312
2011-05-20 00:00:00-04:00,829.0599975585938
2011-05-23 00:00:00-04:00,814.0399780273438
2011-05-24 00:00:00-04:00,810.3300170898438
2011-05-25 00:00:00-04:00,820.8699951171875
2011-05-26 00:00:00-04:00,830.8699951171875
2011-05-27 00:00:00-04:00,836.260009765625
2011-05-31 00:00:00-04:00,848.2999877929688
2011-06-01 00:00:00-04:00,821.4000244140625
2011-06-02 00:00:00-04:00,820.6900024414062
2011-06-03 00:00:00-04:00,808.1300048828125
2011-06-06 00:00:00-04:00,795.3200073242188
2011-06-07 00:00:00-04:00,797.5499877929688
2011-06-08 00:00:00-04:00,788.0399780273438
2011-06-09 00:00:00-04:00,792.6400146484375
2011-06-10 00:00:00-04:00,779.5399780273438
2011-06-13 00:00:00-04:00,777.2000122070312
2011-06-14 00:00:00-04:00,793.989990234375
2011-06-15 00:00:00-04:00,779.4600219726562
2011-06-16 00:00:00-04:00,781.5399780273438
2011-06-17 00:00:00-04:00,781.75
2011-06-20 00:00:00-04:00,788.47998046875
2011-06-21 00:00:00-04:00,806.3699951171875
2011-06-22 00:00:00-04:00,799.8699951171875
2011-06-23 00:00:00-04:00,802.6799926757812
2011-06-24 00:00:00-04:00,797.7899780273438
2011-06-27 00:00:00-04:00,805.1400146484375
2011-06-28 00:00:00-04:00,817.3099975585938
2011-06-29 00:00:00-04:00,819.9199829101562
2011-06-30 00:00:00-04:00,827.4299926757812
2011-07-01 00:00:00-04:00,840.0399780273438
2011-07-05 00:00:00-04:00,841.6199951171875
2011-07-06 00:00:00-04:00,845.22998046875
2011-07-07 00:00:00-04:00,858.1099853515625
2011-07-08 00:00:00-04:00,852.5700073242188
2011-07-11 00:00:00-04:00,833.5399780273438
2011-07-12 00:00:00-04:00,829.77001953125
2011-07-13 00:00:00-04:00,836.97998046875
2011-07-14 00:00:00-04:00,823.3200073242188
2011-07-15 00:00:00-04:00,828.780029296875
2011-07-18 00:00:00-04:00,815.969970703125
2011-07-19 00:00:00-04:00,834.6199951171875
2011-07-20 00:00:00-04:00,832.3400268554688
2011-07-21 00:00:00-04:00,841.260009765625
2011-07-22 00:00:00-04:00,841.8200073242188
2011-07-25 00:00:00-04:00,831.4000244140625
2011-07-26 00:00:00-04:00,824.8300170898438
2011-07-27 00:00:00-04:00,800.530029296875
2011-07-28 00:00:00-04:00,799.3400268554688
2011-07-29 00:00:00-04:00,797.030029296875
2011-08-01 00:00:00-04:00,792.8499755859375
2011-08-02 00:00:00-04:00,767.010009765625
2011-08-03 00:00:00-04:00,772.780029296875
2011-08-04 00:00:00-04:00,726.7999877929688
2011-08-05 00:00:00-04:00,714.6300048828125
2011-08-08 00:00:00-04:00,650.9600219726562
2011-08-09 00:00:00-04:00,696.1599731445312
2011-08-10 00:00:00-04:00,660.2100219726562
2011-08-11 00:00:00-04:00,695.8900146484375
2011-08-12 00:00:00-04:00,697.5
2011-08-15 00:00:00-04:00,718.6300048828125
2011-08-16 00:00:00-04:00,704.760009765625
2011-08-17 00:00:00-04:00,704.030029296875
2011-08-18 00:00:00-04:00,662.510009765625
2011-08-19 00:00:00-04:00,651.7000122070312
2011-08-22 00:00:00-04:00,651.3400268554688
2011-08-23 00:00:00-04:00,683.0700073242188
2011-08-24 00:00:00-04:00,692.5700073242188
2011-08-25 00:00:00-04:00,674.4199829101562
2011-08-26 00:00:00-04:00,691.7899780273438
2011-08-29 00:00:00-04:00,724.6500244140625
2011-08-30 00:00:00-04:00,728.0800170898438
2011-08-31 00:00:00-04:00,726.8099975585938
2011-09-01 00:00:00-04:00,708.9199829101562
2011-09-02 00:00:00-04:00,683.3599853515625
2011-09-06 00:00:00-04:00,680.8699951171875
2011-09-07 00:00:00-04:00,709.469970703125
2011-09-08 00:00:00-04:00,694.9199829101562
2011-09-09 00:00:00-04:00,673.9600219726562
2011-09-12 00:00:00-04:00,679.760009765625
2011-09-13 00:00:00-04:00,691.739990234375
2011-09-14 00:00:00-04:00,704.1199951171875
2011-09-15 00:00:00-04:00,713.510009765625
2011-09-16 00:00:00-04:00,714.3099975585938
2011-09-19 00:00:00-04:00,702.22998046875
2011-09-20 00:00:00-04:00,689.9500122070312
2011-09-21 00:00:00-04:00,664.5800170898438
2011-09-22 00:00:00-04:00,643.4199829101562
2011-09-23 00:00:00-04:00,652.4299926757812
2011-09-26 00:00:00-04:00,665.6199951171875
2011-09-27 00:00:00-04:00,680.22998046875
2011-09-28 00:00:00-04:00,651.969970703125
2011-09-29 00:00:00-04:00,662.7999877929688
2011-09-30 00:00:00-04:00,644.1599731445312
2011-10-03 00:00:00-04:00,609.489990234375
2011-10-04 00:00:00-04:00,648.6400146484375
2011-10-05 00:00:00-04:00,658.1099853515625
2011-10-06 00:00:00-04:00,673.7999877929688
2011-10-07 00:00:00-04:00,656.2100219726562
2011-10-10 00:00:00-04:00,684.9000244140625
2011-10-11 00:00:00-04:00,688.969970703125
2011-10-12 00:00:00-04:00,700.3800048828125
2011-10-13 00:00:00-04:00,698.8200073242188
2011-10-14 00:00:00-04:00,712.4600219726562
2011-10-17 00:00:00-04:00,688.5999755859375
2011-10-18 00:00:00-04:00,709.3400268554688
2011-10-19 00:00:00-04:00,694.3699951171875
2011-10-20 00:00:00-04:00,696.4199829101562
2011-10-21 00:00:00-04:00,712.4199829101562
2011-10-24 00:00:00-04:00,736.030029296875
2011-10-25 00:00:00-04:00,713.6500244140625
2011-10-26 00:00:00-04:00,727.1500244140625
2011-10-27 00:00:00-04:00,765.4299926757812
2011-10-28 00:00:00-04:00,761.0
2011-10-31 00:00:00-04:00,741.0599975585938
2011-11-01 00:00:00-04:00,713.8900146484375
2011-11-02 00:00:00-04:00,733.260009765625
2011-11-03 00:00:00-04:00,751.530029296875
2011-11-04 00:00:00-04:00,746.489990234375
2011-11-07 00:00:00-05:00,745.27001953125
2011-11-08 00:00:00-05:00,755.27001953125
2011-11-09 00:00:00-05:00,718.8599853515625
2011-11-10 00:00:00-05:00,725.47998046875
2011-11-11 00:00:00-05:00,744.6400146484375
2011-11-14 00:00:00-05:00,732.8900146484375
2011-11-15 00:00:00-05:00,743.0800170898438
2011-11-16 00:00:00-05:00,729.8599853515625
2011-11-17 00:00:00-05:00,718.75
2011-11-18 00:00:00-05:00,719.4199829101562
2011-11-21 00:00:00-05:00,701.9000244140625
2011-11-22 00:00:00-05:00,696.260009765625
2011-11-23 00:00:00-05:00,674.3400268554688
2011-11-25 00:00:00-05:00,666.1599731445312
2011-11-28 00:00:00-05:00,697.9000244140625
2011-11-29 00:00:00-05:00,696.0999755859375
2011-11-30 00:00:00-05:00,737.4199829101562
2011-12-01 00:00:00-05:00,730.75
2011-12-02 00:00:00-05:00,735.02001953125
2011-12-05 00:00:00-05:00,747.030029296875
2011-12-06 00:00:00-05:00,746.780029296875
2011-12-07 00:00:00-05:00,746.1400146484375
2011-12-08 00:00:00-05:00,722.6799926757812
2011-12-09 00:00:00-05:00,745.4000244140625
2011-12-12 00:00:00-05:00,733.1500244140625
2011-12-13 00:00:00-05:00,718.0599975585938
2011-12-14 00:00:00-05:00,708.4600219726562
2011-12-15 00:00:00-05:00,716.010009765625
2011-12-16 00:00:00-05:00,722.0499877929688
2011-12-19 00:00:00-05:00,708.5599975585938
2011-12-20 00:00:00-05:00,738.219970703125
2011-12-21 00:00:00-05:00,740.4500122070312
2011-12-22 00:00:00-05:00,745.510009765625
2011-12-23 00:00:00-05:00,747.97998046875
2011-12-27 00:00:00-05:00,751.3099975585938
2011-12-28 00:00:00-05:00,735.2100219726562
2011-12-29 00:00:00-05:00,744.97998046875
2011-12-30 00:00:00-05:00,740.9199829101562
2012-01-03 00:00:00-05:00,752.280029296875
2012-01-04 00:00:00-05:00,747.280029296875
2012-01-05 00:00:00-05:00,752.2899780273438
2012-01-06 00:00:00-05:00,749.7100219726562
2012-01-09 00:00:00-05:00,753.510009765625
2012-01-10 00:00:00-05:00,764.75
2012-01-11 00:00:00-05:00,767.239990234375
2012-01-12 00:00:00-05:00,770.489990234375
2012-01-13 00:00:00-05:00,764.2000122070312
2012-01-17 00:00:00-05:00,765.530029296875
2012-01-18 00:00:00-05:00,779.260009765625
2012-01-19 00:00:00-05:00,782.3699951171875
2012-01-20 00:00:00-05:00,784.6199951171875
2012-01-23 00:00:00-05:00,783.0499877929688
2012-01-24 00:00:00-05:00,788.27001953125
2012-01-25 00:00:00-05:00,795.5800170898438
2012-01-26 00:00:00-05:00,792.9099731445312
2012-01-27 00:00:00-05:00,798.8499755859375
2012-01-30 00:00:00-05:00,792.3800048828125
2012-01-31 00:00:00-05:00,792.8200073242188
2012-02-01 00:00:00-05:00,809.6599731445312
2012-02-02 00:00:00-05:00,812.8900146484375
2012-02-03 00:00:00-05:00,831.1099853515625
2012-02-06 00:00:00-05:00,828.3699951171875
2012-02-07 00:00:00-05:00,827.3699951171875
2012-02-08 00:00:00-05:00,828.3900146484375
2012-02-09 00:00:00-05:00,824.989990234375
2012-02-10 00:00:00-05:00,813.3300170898438
2012-02-13 00:00:00-05:00,824.8099975585938
2012-02-14 00:00:00-05:00,820.6500244140625
2012-02-15 00:00:00-05:00,813.97998046875
2012-02-16 00:00:00-05:00,829.9600219726562
2012-02-17 00:00:00-05:00,828.6799926757812
2012-02-21 00:00:00-05:00,823.2000122070312
2012-02-22 00:00:00-05:00,816.5
2012-02-23 00:00:00-05:00,829.22998046875
2012-02-24 00:00:00-05:00,826.9199829101562
2012-02-27 00:00:00-05:00,826.6599731445312
2012-02-28 00:00:00-05:00,823.7999877929688
2012-02-29 00:00:00-05:00,810.9400024414062
2012-03-01 00:00:00-05:00,815.219970703125
2012-03-02 00:00:00-05:00,802.4199829101562
2012-03-05 00:00:00-05:00,803.6500244140625
2012-03-06 00:00:00-05:00,787.0900268554688
2012-03-07 00:00:00-05:00,795.9500122070312
2012-03-08 00:00:00-05:00,806.3400268554688
2012-03-09 00:00:00-05:00,817.0
2012-03-12 00:00:00-04:00,814.2899780273438
2012-03-13 00:00:00-04:00,831.22998046875
2012-03-14 00:00:00-04:00,823.4000244140625
2012-03-15 00:00:00-04:00,831.4600219726562
2012-03-16 00:00:00-04:00,830.1799926757812
2012-03-19 00:00:00-04:00,837.77001953125
2012-03-20 00:00:00-04:00,829.239990234375
2012-03-21 00:00:00-04:00,829.9199829101562
2012-03-22 00:00:00-04:00,821.4400024414062
2012-03-23 00:00:00-04:00,830.030029296875
2012-03-26 00:00:00-04:00,846.1300048828125
2012-03-27 00:00:00-04:00,839.97998046875
2012-03-28 00:00:00-04:00,834.4500122070312
2012-03-29 00:00:00-04:00,832.219970703125
2012-03-30 00:00:00-04:00,830.2999877929688
2012-04-02 00:00:00-04:00,840.6300048828125
2012-04-03 00:00:00-04:00,834.7999877929688
2012-04-04 00:00:00-04:00,820.3800048828125
2012-04-05 00:00:00-04:00,818.1799926757812
2012-04-09 00:00:00-04:00,803.4600219726562
2012-04-10 00:00:00-04:00,784.1500244140625
2012-04-11 00:00:00-04:00,796.5900268554688
2012-04-12 00:00:00-04:00,808.5900268554688
2012-04-13 00:00:00-04:00,796.2899780273438
2012-04-16 00:00:00-04:00,798.0800170898438
2012-04-17 00:00:00-04:00,810.6300048828125
2012-04-18 00:00:00-04:00,803.3200073242188
2012-04-19 00:00:00-04:00,798.9000244140625
2012-04-20 00:00:00-04:00,804.0499877929688
2012-04-23 00:00:00-04:00,791.8499755859375
2012-04-24 00:00:00-04:00,798.0499877929688
2012-04-25 00:00:00-04:00,812.1199951171875
2012-04-26 00:00:00-04:00,818.3300170898438
2012-04-27 00:00:00-04:00,825.469970703125
2012-04-30 00:00:00-04:00,816.8800048828125
2012-05-01 00:00:00-04:00,815.8900146484375
2012-05-02 00:00:00-04:00,818.5999755859375
2012-05-03 00:00:00-04:00,806.5900268554688
2012-05-04 00:00:00-04:00,791.8400268554688
2012-05-07 00:00:00-04:00,793.8099975585938
2012-05-08 00:00:00-04:00,793.0599975585938
2012-05-09 00:00:00-04:00,788.9199829101562
2012-05-10 00:00:00-04:00,791.75
2012-05-11 00:00:00-04:00,790.0599975585938
2012-05-14 00:00:00-04:00,778.9500122070312
2012-05-15 00:00:00-04:00,777.3599853515625
2012-05-16 00:00:00-04:00,772.1099853515625
2012-05-17 00:00:00-04:00,754.3300170898438
2012-05-18 00:00:00-04:00,747.2100219726562
2012-05-21 00:00:00-04:00,764.6400146484375
2012-05-22 00:00:00-04:00,759.6300048828125
2012-05-23 00:00:00-04:00,765.1699829101562
2012-05-24 00:00:00-04:00,766.5700073242188
2012-05-25 00:00:00-04:00,766.4099731445312
2012-05-29 00:00:00-04:00,777.1599731445312
2012-05-30 00:00:00-04:00,762.0
2012-05-31 00:00:00-04:00,761.8200073242188
2012-06-01 00:00:00-04:00,737.4199829101562
2012-06-04 00:00:00-04:00,737.239990234375
2012-06-05 00:00:00-04:00,746.0900268554688
2012-06-06 00:00:00-04:00,765.1699829101562
2012-06-07 00:00:00-04:00,760.3400268554688
2012-06-08 00:00:00-04:00,769.1900024414062
2012-06-11 00:00:00-04:00,751.010009765625
2012-06-12 00:00:00-04:00,761.530029296875
2012-06-13 00:00:00-04:00,752.3800048828125
2012-06-14 00:00:00-04:00,762.3400268554688
2012-06-15 00:00:00-04:00,771.3200073242188
2012-06-18 00:00:00-04:00,772.530029296875
2012-06-19 00:00:00-04:00,786.4299926757812
2012-06-20 00:00:00-04:00,784.0499877929688
2012-06-21 00:00:00-04:00,764.8300170898438
2012-06-22 00:00:00-04:00,775.1599731445312
2012-06-25 00:00:00-04:00,761.9000244140625
2012-06-26 00:00:00-04:00,765.02001953125
2012-06-27 00:00:00-04:00,776.239990234375
2012-06-28 00:00:00-04:00,775.8900146484375
2012-06-29 00:00:00-04:00,798.489990234375
2012-07-02 00:00:00-04:00,807.9400024414062
2012-07-03 00:00:00-04:00,818.489990234375
2012-07-05 00:00:00-04:00,817.4299926757812
2012-07-06 00:00:00-04:00,807.1400146484375
2012-07-09 00:00:00-04:00,804.7999877929688
2012-07-10 00:00:00-04:00,795.1699829101562
2012-07-11 00:00:00-04:00,792.260009765625
2012-07-12 00:00:00-04:00,789.6199951171875
2012-07-13 00:00:00-04:00,800.989990234375
2012-07-16 00:00:00-04:00,796.6599731445312
2012-07-17 00:00:00-04:00,799.4500122070312
2012-07-18 00:00:00-04:00,805.0599975585938
2012-07-19 00:00:00-04:00,802.1699829101562
2012-07-20 00:00:00-04:00,791.5399780273438
2012-07-23 00:00:00-04:00,778.9000244140625
2012-07-24 00:00:00-04:00,767.75
2012-07-25 00:00:00-04:00,769.3099975585938
2012-07-26 00:00:00-04:00,777.1099853515625
2012-07-27 00:00:00-04:00,796.0
2012-07-30 00:00:00-04:00,791.5800170898438
2012-07-31 00:00:00-04:00,786.9400024414062
2012-08-01 00:00:00-04:00,771.1300048828125
2012-08-02 00:00:00-04:00,768.5999755859375
2012-08-03 00:00:00-04:00,788.47998046875
2012-08-06 00:00:00-04:00,794.3499755859375
2012-08-07 00:00:00-04:00,801.3400268554688
2012-08-08 00:00:00-04:00,800.1599731445312
2012-08-09 00:00:00-04:00,802.9000244140625
2012-08-10 00:00:00-04:00,801.5499877929688
2012-08-13 00:00:00-04:00,799.489990234375
2012-08-14 00:00:00-04:00,796.8800048828125
2012-08-15 00:00:00-04:00,804.260009765625
2012-08-16 00:00:00-04:00,813.0800170898438
2012-08-17 00:00:00-04:00,819.8900146484375
2012-08-20 00:00:00-04:00,816.510009765625
2012-08-21 00:00:00-04:00,815.3599853515625
2012-08-22 00:00:00-04:00,812.5599975585938
2012-08-23 00:00:00-04:00,806.0
2012-08-24 00:00:00-04:00,809.1900024414062
2012-08-27 00:00:00-04:00,810.4000244140625
2012-08-28 00:00:00-04:00,814.280029296875
2012-08-29 00:00:00-04:00,817.8400268554688
2012-08-30 00:00:00-04:00,808.6400146484375
2012-08-31 00:00:00-04:00,812.0900268554688
2012-09-04 00:00:00-04:00,822.1400146484375
2012-09-05 00:00:00-04:00,821.22998046875
2012-09-06 00:00:00-04:00,837.9500122070312
2012-09-07 00:00:00-04:00,842.27001953125
2012-09-10 00:00:00-04:00,839.3699951171875
2012-09-11 00:00:00-04:00,841.9199829101562
2012-09-12 00:00:00-04:00,845.1199951171875
2012-09-13 00:00:00-04:00,856.1199951171875
2012-09-14 00:00:00-04:00,864.7000122070312
2012-09-17 00:00:00-04:00,858.9000244140625
2012-09-18 00:00:00-04:00,856.9299926757812
2012-09-19 00:00:00-04:00,856.0800170898438
2012-09-20 00:00:00-04:00,851.510009765625
2012-09-21 00:00:00-04:00,855.510009765625
2012-09-24 00:00:00-04:00,851.760009765625
2012-09-25 00:00:00-04:00,839.1199951171875
2012-09-26 00:00:00-04:00,833.9299926757812
2012-09-27 00:00:00-04:00,843.5399780273438
2012-09-28 00:00:00-04:00,837.4500122070312
2012-10-01 00:00:00-04:00,840.3099975585938
2012-10-02 00:00:00-04:00,840.510009765625
2012-10-03 00:00:00-04:00,838.780029296875
2012-10-04 00:00:00-04:00,844.6500244140625
2012-10-05 00:00:00-04:00,842.8599853515625
2012-10-08 00:00:00-04:00,838.4099731445312
2012-10-09 00:00:00-04:00,827.9199829101562
2012-10-10 00:00:00-04:00,826.75
2012-10-11 00:00:00-04:00,829.780029296875
2012-10-12 00:00:00-04:00,823.0900268554688
2012-10-15 00:00:00-04:00,828.280029296875
2012-10-16 00:00:00-04:00,835.4400024414062
2012-10-17 00:00:00-04:00,842.52001953125
2012-10-18 00:00:00-04:00,837.1199951171875
2012-10-19 00:00:00-04:00,821.0
2012-10-22 00:00:00-04:00,820.52001953125
2012-10-23 00:00:00-04:00,816.2000122070312
2012-10-24 00:00:00-04:00,813.6500244140625
2012-10-25 00:00:00-04:00,816.8200073242188
2012-10-26 00:00:00-04:00,813.25
2012-10-31 00:00:00-04:00,818.72998046875
2012-11-01 00:00:00-04:00,827.8499755859375
2012-11-02 00:00:00-04:00,814.3699951171875
2012-11-05 00:00:00-05:00,819.5399780273438
2012-11-06 00:00:00-05:00,825.6400146484375
2012-11-07 00:00:00-05:00,804.52001953125
2012-11-08 00:00:00-05:00,793.6500244140625
2012-11-09 00:00:00-05:00,795.02001953125
2012-11-12 00:00:00-05:00,793.760009765625
2012-11-13 00:00:00-05:00,789.010009765625
2012-11-14 00:00:00-05:00,773.2000122070312
2012-11-15 00:00:00-05:00,769.47998046875
2012-11-16 00:00:00-05:00,776.280029296875
2012-11-19 00:00:00-05:00,793.0599975585938
2012-11-20 00:00:00-05:00,793.8099975585938
2012-11-21 00:00:00-05:00,798.3800048828125
2012-11-23 00:00:00-05:00,807.1799926757812
2012-11-26 00:00:00-05:00,809.02001953125
2012-11-27 00:00:00-05:00,807.739990234375
2012-11-28 00:00:00-05:00,813.5
2012-11-29 00:00:00-05:00,823.2000122070312
2012-11-30 00:00:00-05:00,821.9199829101562
2012-12-03 00:00:00-05:00,820.7999877929688
2012-12-04 00:00:00-05:00,822.1199951171875
2012-12-05 00:00:00-05:00,820.5999755859375
2012-12-06 00:00:00-05:00,821.7899780273438
2012-12-07 00:00:00-05:00,822.27001953125
2012-12-10 00:00:00-05:00,826.260009765625
2012-12-11 00:00:00-05:00,834.989990234375
2012-12-12 00:00:00-05:00,829.3900146484375
2012-12-13 00:00:00-05:00,824.2000122070312
2012-12-14 00:00:00-05:00,823.75
2012-12-17 00:00:00-05:00,835.0
2012-12-18 00:00:00-05:00,847.6900024414062
2012-12-19 00:00:00-05:00,847.8900146484375
2012-12-20 00:00:00-05:00,852.489990234375
2012-12-21 00:00:00-05:00,847.9199829101562
2012-12-24 00:00:00-05:00,844.739990234375
2012-12-26 00:00:00-05:00,838.8900146484375
2012-12-27 00:00:00-05:00,837.4000244140625
2012-12-28 00:00:00-05:00,832.0999755859375
2012-12-31 00:00:00-05:00,849.3499755859375
2013-01-02 00:00:00-05:00,873.4199829101562
2013-01-03 00:00:00-05:00,872.5999755859375
2013-01-04 00:00:00-05:00,879.1500244140625
2013-01-07 00:00:00-05:00,875.7999877929688
2013-01-08 00:00:00-05:00,874.7000122070312
2013-01-09 00:00:00-05:00,879.510009765625
2013-01-10 00:00:00-05:00,881.239990234375
2013-01-11 00:00:00-05:00,880.77001953125
2013-01-14 00:00:00-05:00,880.0999755859375
2013-01-15 00:00:00-05:00,884.5999755859375
2013-01-16 00:00:00-05:00,882.3099975585938
2013-01-17 00:00:00-05:00,890.3599853515625
2013-01-18 00:00:00-05:00,892.7999877929688
2013-01-22 00:00:00-05:00,899.239990234375
2013-01-23 00:00:00-05:00,896.7000122070312
2013-01-24 00:00:00-05:00,900.1900024414062
2013-01-25 00:00:00-05:00,905.239990234375
2013-01-28 00:00:00-05:00,906.7100219726562
2013-01-29 00:00:00-05:00,907.3099975585938
2013-01-30 00:00:00-05:00,896.9099731445312
2013-01-31 00:00:00-05:00,902.0900268554688
2013-02-01 00:00:00-05:00,911.2000122070312
2013-02-04 00:00:00-05:00,899.280029296875
2013-02-05 00:00:00-05:00,908.219970703125
2013-02-06 00:00:00-05:00,911.2899780273438
2013-02-07 00:00:00-05:00,908.0999755859375
2013-02-08 00:00:00-05:00,913.6699829101562
2013-02-11 00:00:00-05:00,913.030029296875
2013-02-12 00:00:00-05:00,917.52001953125
2013-02-13 00:00:00-05:00,920.5800170898438
2013-02-14 00:00:00-05:00,923.760009765625
2013-02-15 00:00:00-05:00,923.1500244140625
2013-02-19 00:00:00-05:00,932.0
2013-02-20 00:00:00-05:00,913.5
2013-02-21 00:00:00-05:00,905.4000244140625
2013-02-22 00:00:00-05:00,916.1500244140625
2013-02-25 00:00:00-05:00,895.8400268554688
2013-02-26 00:00:00-05:00,900.0499877929688
2013-02-27 00:00:00-05:00,909.9199829101562
2013-02-28 00:00:00-05:00,911.1099853515625
2013-03-01 00:00:00-05:00,914.72998046875
2013-03-04 00:00:00-05:00,916.6799926757812
2013-03-05 00:00:00-05:00,927.4000244140625
2013-03-06 00:00:00-05:00,929.9600219726562
2013-03-07 00:00:00-05:00,934.5700073242188
2013-03-08 00:00:00-05:00,942.5
2013-03-11 00:00:00-04:00,942.510009765625
2013-03-12 00:00:00-04:00,940.260009765625
2013-03-13 00:00:00-04:00,943.9000244140625
2013-03-14 00:00:00-04:00,953.0700073242188
2013-03-15 00:00:00-04:00,952.47998046875
2013-03-18 00:00:00-04:00,947.2000122070312
2013-03-19 00:00:00-04:00,942.8499755859375
2013-03-20 00:00:00-04:00,951.9500122070312
2013-03-21 00:00:00-04:00,943.9199829101562
2013-03-22 00:00:00-04:00,946.27001953125
2013-03-25 00:00:00-04:00,945.8499755859375
2013-03-26 00:00:00-04:00,949.8200073242188
2013-03-27 00:00:00-04:00,950.239990234375
2013-03-28 00:00:00-04:00,951.5399780273438
2013-04-01 00:00:00-04:00,938.7899780273438
2013-04-02 00:00:00-04:00,934.2999877929688
2013-04-03 00:00:00-04:00,918.7100219726562
2013-04-04 00:00:00-04:00,925.6599731445312
2013-04-05 00:00:00-04:00,923.280029296875
2013-04-08 00:00:00-04:00,931.489990234375
2013-04-09 00:00:00-04:00,929.3400268554688
2013-04-10 00:00:00-04:00,946.0900268554688
2013-04-11 00:00:00-04:00,947.0499877929688
2013-04-12 00:00:00-04:00,942.8499755859375
2013-04-15 00:00:00-04:00,907.1799926757812
2013-04-16 00:00:00-04:00,923.2999877929688
2013-04-17 00:00:00-04:00,906.7999877929688
2013-04-18 00:00:00-04:00,901.510009765625
2013-04-19 00:00:00-04:00,912.5
2013-04-22 00:00:00-04:00,914.7999877929688
2013-04-23 00:00:00-04:00,929.3599853515625
2013-04-24 00:00:00-04:00,934.1099853515625
2013-04-25 00:00:00-04:00,940.280029296875
2013-04-26 00:00:00-04:00,935.25
2013-04-29 00:00:00-04:00,942.4299926757812
2013-04-30 00:00:00-04:00,947.4600219726562
2013-05-01 00:00:00-04:00,924.2100219726562
2013-05-02 00:00:00-04:00,939.8499755859375
2013-05-03 00:00:00-04:00,954.4199829101562
2013-05-06 00:00:00-04:00,959.7999877929688
2013-05-07 00:00:00-04:00,967.8200073242188
2013-05-08 00:00:00-04:00,970.4099731445312
2013-05-09 00:00:00-04:00,966.260009765625
2013-05-10 00:00:00-04:00,975.1599731445312
2013-05-13 00:00:00-04:00,973.7899780273438
2013-05-14 00:00:00-04:00,985.9600219726562
2013-05-15 00:00:00-04:00,988.5399780273438
2013-05-16 00:00:00-04:00,985.3400268554688
2013-05-17 00:00:00-04:00,996.280029296875
2013-05-20 00:00:00-04:00,997.97998046875
2013-05-21 00:00:00-04:00,998.780029296875
2013-05-22 00:00:00-04:00,982.260009765625
2013-05-23 00:00:00-04:00,984.280029296875
2013-05-24 00:00:00-04:00,984.280029296875
2013-05-28 00:00:00-04:00,997.3499755859375
2013-05-29 00:00:00-04:00,986.9600219726562
2013-05-30 00:00:00-04:00,994.4299926757812
2013-05-31 00:00:00-04:00,984.1500244140625
2013-06-03 00:00:00-04:00,990.530029296875
2013-06-04 00:00:00-04:00,981.969970703125
2013-06-05 00:00:00-04:00,968.1599731445312
2013-06-06 00:00:00-04:00,979.4600219726562
2013-06-07 00:00:00-04:00,987.6199951171875
2013-06-10 00:00:00-04:00,992.6699829101562
2013-06-11 00:00:00-04:00,981.4500122070312
2013-06-12 00:00:00-04:00,972.3099975585938
2013-06-13 00:00:00-04:00,989.6900024414062
2013-06-14 00:00:00-04:00,981.3800048828125
2013-06-17 00:00:00-04:00,987.8400268554688
2013-06-18 00:00:00-04:00,999.989990234375
2013-06-19 00:00:00-04:00,986.5
2013-06-20 00:00:00-04:00,960.52001953125
2013-06-21 00:00:00-04:00,963.6799926757812
2013-06-24 00:00:00-04:00,951.0499877929688
2013-06-25 00:00:00-04:00,961.260009765625
2013-06-26 00:00:00-04:00,963.8300170898438
2013-06-27 00:00:00-04:00,979.9199829101562
2013-06-28 00:00:00-04:00,977.47998046875
2013-07-01 00:00:00-04:00,989.8400268554688
2013-07-02 00:00:00-04:00,989.469970703125
2013-07-03 00:00:00-04:00,991.1300048828125
2013-07-05 00:00:00-04:00,1005.3900146484375
2013-07-08 00:00:00-04:00,1009.25
2013-07-09 00:00:00-04:00,1018.0499877929688
2013-07-10 00:00:00-04:00,1020.4199829101562
2013-07-11 00:00:00-04:00,1033.1800537109375
2013-07-12 00:00:00-04:00,1036.52001953125
2013-07-15 00:00:00-04:00,1043.300048828125
2013-07-16 00:00:00-04:00,1038.75
2013-07-17 00:00:00-04:00,1042.530029296875
2013-07-18 00:00:00-04:00,1050.27001953125
2013-07-19 00:00:00-04:00,1050.47998046875
2013-07-22 00:00:00-04:00,1053.4100341796875
2013-07-23 00:00:00-04:00,1052.199951171875
2013-07-24 00:00:00-04:00,1043.8299560546875
