Date,Close
2020-12-10 00:00:00-05:00,2388.800048828125
2020-12-11 00:00:00-05:00,2372.110107421875
2020-12-14 00:00:00-05:00,2330.280029296875
2020-12-15 00:00:00-05:00,2372.030029296875
2020-12-16 00:00:00-05:00,2343.169921875
2020-12-17 00:00:00-05:00,2362.2900390625
2020-12-18 00:00:00-05:00,2336.18994140625
2020-12-21 00:00:00-05:00,2311.699951171875
2020-12-22 00:00:00-05:00,2293.27001953125
2020-12-23 00:00:00-05:00,2333.389892578125
2020-12-24 00:00:00-05:00,2332.169921875
2020-12-28 00:00:00-05:00,2340.989990234375
2020-12-29 00:00:00-05:00,2354.110107421875
2020-12-30 00:00:00-05:00,2382.590087890625
2020-12-31 00:00:00-05:00,2360.89990234375
2021-01-04 00:00:00-05:00,2368.949951171875
2021-01-05 00:00:00-05:00,2462.97998046875
2021-01-06 00:00:00-05:00,2504.080078125
2021-01-07 00:00:00-05:00,2536.10009765625
2021-01-08 00:00:00-05:00,2507.719970703125
2021-01-11 00:00:00-05:00,2534.389892578125
2021-01-12 00:00:00-05:00,2551.409912109375
2021-01-13 00:00:00-05:00,2524.10009765625
2021-01-14 00:00:00-05:00,2556.969970703125
2021-01-15 00:00:00-05:00,2509.52001953125
2021-01-19 00:00:00-05:00,2526.56005859375
2021-01-20 00:00:00-05:00,2541.7900390625
2021-01-21 00:00:00-05:00,2518.840087890625
2021-01-22 00:00:00-05:00,2500.31005859375
2021-01-25 00:00:00-05:00,2492.2900390625
2021-01-26 00:00:00-05:00,2421.159912109375
2021-01-27 00:00:00-05:00,2373.1298828125
2021-01-28 00:00:00-05:00,2440.9599609375
2021-01-29 00:00:00-05:00,2416.14990234375
2021-02-01 00:00:00-05:00,2460.22998046875
2021-02-02 00:00:00-05:00,2454.5400390625
2021-02-03 00:00:00-05:00,2492.1201171875
2021-02-04 00:00:00-05:00,2498.909912109375
2021-02-05 00:00:00-05:00,2529.820068359375
2021-02-08 00:00:00-05:00,2575.429931640625
2021-02-09 00:00:00-05:00,2602.39990234375
2021-02-10 00:00:00-05:00,2636.590087890625
2021-02-11 00:00:00-05:00,2612.8798828125
2021-02-12 00:00:00-05:00,2624.489990234375
2021-02-16 00:00:00-05:00,2656.7900390625
2021-02-17 00:00:00-05:00,2659.6298828125
2021-02-18 00:00:00-05:00,2600.449951171875
2021-02-19 00:00:00-05:00,2639.1298828125
2021-02-22 00:00:00-05:00,2683.989990234375
2021-02-23 00:00:00-05:00,2672.429931640625
2021-02-24 00:00:00-05:00,2724.409912109375
2021-02-25 00:00:00-05:00,2649.239990234375
2021-02-26 00:00:00-05:00,2601.659912109375
2021-03-01 00:00:00-05:00,2625.56005859375
2021-03-02 00:00:00-05:00,2641.989990234375
2021-03-03 00:00:00-05:00,2642.159912109375
2021-03-04 00:00:00-05:00,2675.280029296875
2021-03-05 00:00:00-05:00,2702.949951171875
2021-03-08 00:00:00-05:00,2729.830078125
2021-03-09 00:00:00-05:00,2745.18994140625
2021-03-10 00:00:00-05:00,2798.610107421875
2021-03-11 00:00:00-05:00,2819.31005859375
2021-03-12 00:00:00-05:00,2848.169921875
2021-03-15 00:00:00-04:00,2860.550048828125
2021-03-16 00:00:00-04:00,2815.0
2021-03-17 00:00:00-04:00,2823.929931640625
2021-03-18 00:00:00-04:00,2738.93994140625
2021-03-19 00:00:00-04:00,2752.179931640625
2021-03-22 00:00:00-04:00,2736.47998046875
2021-03-23 00:00:00-04:00,2670.0400390625
2021-03-24 00:00:00-04:00,2700.77001953125
2021-03-25 00:00:00-04:00,2719.139892578125
2021-03-26 00:00:00-04:00,2759.56005859375
2021-03-29 00:00:00-04:00,2746.340087890625
2021-03-30 00:00:00-04:00,2721.949951171875
2021-03-31 00:00:00-04:00,2715.27001953125
2021-04-01 00:00:00-04:00,2774.3798828125
2021-04-05 00:00:00-04:00,2761.469970703125
2021-04-06 00:00:00-04:00,2763.719970703125
2021-04-07 00:00:00-04:00,2791.239990234375
2021-04-08 00:00:00-04:00,2798.1298828125
2021-04-09 00:00:00-04:00,2785.1201171875
2021-04-12 00:00:00-04:00,2775.360107421875
2021-04-13 00:00:00-04:00,2777.320068359375
2021-04-14 00:00:00-04:00,2804.52001953125
2021-04-15 00:00:00-04:00,2820.0
2021-04-16 00:00:00-04:00,2811.580078125
2021-04-19 00:00:00-04:00,2799.199951171875
2021-04-20 00:00:00-04:00,2764.4599609375
2021-04-21 00:00:00-04:00,2809.610107421875
2021-04-22 00:00:00-04:00,2775.969970703125
2021-04-23 00:00:00-04:00,2813.389892578125
2021-04-26 00:00:00-04:00,2833.43994140625
2021-04-27 00:00:00-04:00,2834.179931640625
2021-04-28 00:00:00-04:00,2892.5
2021-04-29 00:00:00-04:00,2908.570068359375
2021-04-30 00:00:00-04:00,2942.489990234375
2021-05-03 00:00:00-04:00,3029.2900390625
2021-05-04 00:00:00-04:00,3007.5400390625
2021-05-05 00:00:00-04:00,3041.080078125
2021-05-06 00:00:00-04:00,3065.06005859375
2021-05-07 00:00:00-04:00,3105.47998046875
2021-05-10 00:00:00-04:00,3078.75
2021-05-11 00:00:00-04:00,3097.510009765625
2021-05-12 00:00:00-04:00,3061.4599609375
2021-05-13 00:00:00-04:00,3090.68994140625
2021-05-14 00:00:00-04:00,3159.72998046875
2021-05-17 00:00:00-04:00,3210.77001953125
2021-05-18 00:00:00-04:00,3188.989990234375
2021-05-19 00:00:00-04:00,3145.43994140625
2021-05-20 00:00:00-04:00,3177.2900390625
2021-05-21 00:00:00-04:00,3183.3701171875
2021-05-24 00:00:00-04:00,3192.429931640625
2021-05-25 00:00:00-04:00,3174.070068359375
2021-05-26 00:00:00-04:00,3200.9599609375
2021-05-27 00:00:00-04:00,3223.239990234375
2021-05-28 00:00:00-04:00,3221.780029296875
2021-06-01 00:00:00-04:00,3289.469970703125
2021-06-02 00:00:00-04:00,3281.77001953125
2021-06-03 00:00:00-04:00,3267.1298828125
2021-06-04 00:00:00-04:00,3285.75
2021-06-07 00:00:00-04:00,3285.75
2021-06-08 00:00:00-04:00,3316.39990234375
2021-06-09 00:00:00-04:00,3318.080078125
2021-06-10 00:00:00-04:00,3320.6201171875
2021-06-11 00:00:00-04:00,3315.6201171875
2021-06-14 00:00:00-04:00,3310.6298828125
2021-06-15 00:00:00-04:00,3319.919921875
2021-06-16 00:00:00-04:00,3309.85009765625
2021-06-17 00:00:00-04:00,3199.6298828125
2021-06-18 00:00:00-04:00,3130.419921875
2021-06-21 00:00:00-04:00,3204.860107421875
2021-06-22 00:00:00-04:00,3227.909912109375
2021-06-23 00:00:00-04:00,3230.68994140625
2021-06-24 00:00:00-04:00,3246.530029296875
2021-06-25 00:00:00-04:00,3255.679931640625
2021-06-28 00:00:00-04:00,3179.8798828125
2021-06-29 00:00:00-04:00,3153.3701171875
2021-06-30 00:00:00-04:00,3171.030029296875
2021-07-01 00:00:00-04:00,3209.1201171875
2021-07-02 00:00:00-04:00,3197.56005859375
2021-07-06 00:00:00-04:00,3160.1201171875
2021-07-07 00:00:00-04:00,3128.330078125
2021-07-08 00:00:00-04:00,3070.699951171875
2021-07-09 00:00:00-04:00,3124.8798828125
2021-07-12 00:00:00-04:00,3080.010009765625
2021-07-13 00:00:00-04:00,3042.739990234375
2021-07-14 00:00:00-04:00,3022.179931640625
2021-07-15 00:00:00-04:00,3008.860107421875
2021-07-16 00:00:00-04:00,2980.320068359375
2021-07-19 00:00:00-04:00,2896.22998046875
2021-07-20 00:00:00-04:00,2934.909912109375
2021-07-21 00:00:00-04:00,2985.1298828125
2021-07-22 00:00:00-04:00,2970.340087890625
2021-07-23 00:00:00-04:00,2965.889892578125
2021-07-26 00:00:00-04:00,3006.570068359375
2021-07-27 00:00:00-04:00,2970.159912109375
2021-07-28 00:00:00-04:00,3012.68994140625
2021-07-29 00:00:00-04:00,3065.639892578125
2021-07-30 00:00:00-04:00,3017.4599609375
2021-08-02 00:00:00-04:00,3013.659912109375
2021-08-03 00:00:00-04:00,3041.580078125
2021-08-04 00:00:00-04:00,2976.739990234375
2021-08-05 00:00:00-04:00,3004.02001953125
2021-08-06 00:00:00-04:00,2999.0400390625
2021-08-09 00:00:00-04:00,2973.919921875
2021-08-10 00:00:00-04:00,3040.590087890625
2021-08-11 00:00:00-04:00,3046.5400390625
2021-08-12 00:00:00-04:00,3048.8701171875
2021-08-13 00:00:00-04:00,3034.830078125
2021-08-16 00:00:00-04:00,2972.64990234375
2021-08-17 00:00:00-04:00,2954.3798828125
2021-08-18 00:00:00-04:00,2930.080078125
2021-08-19 00:00:00-04:00,2856.510009765625
2021-08-20 00:00:00-04:00,2871.22998046875
2021-08-23 00:00:00-04:00,2941.159912109375
2021-08-24 00:00:00-04:00,2969.919921875
2021-08-25 00:00:00-04:00,2988.31005859375
2021-08-26 00:00:00-04:00,2969.0400390625
2021-08-27 00:00:00-04:00,3031.3798828125
2021-08-30 00:00:00-04:00,3039.27001953125
2021-08-31 00:00:00-04:00,3024.780029296875
2021-09-01 00:00:00-04:00,3028.080078125
2021-09-02 00:00:00-04:00,3080.919921875
2021-09-03 00:00:00-04:00,3087.3701171875
2021-09-07 00:00:00-04:00,3055.820068359375
2021-09-08 00:00:00-04:00,3062.2900390625
2021-09-09 00:00:00-04:00,3030.31005859375
2021-09-10 00:00:00-04:00,3029.389892578125
2021-09-13 00:00:00-04:00,3104.550048828125
2021-09-14 00:00:00-04:00,3041.489990234375
2021-09-15 00:00:00-04:00,3118.300048828125
2021-09-16 00:00:00-04:00,3075.0
2021-09-17 00:00:00-04:00,3008.449951171875
2021-09-20 00:00:00-04:00,2944.590087890625
2021-09-21 00:00:00-04:00,3003.800048828125
2021-09-22 00:00:00-04:00,3071.330078125
2021-09-23 00:00:00-04:00,3140.35009765625
2021-09-24 00:00:00-04:00,3152.800048828125
2021-09-27 00:00:00-04:00,3198.030029296875
2021-09-28 00:00:00-04:00,3193.139892578125
2021-09-29 00:00:00-04:00,3221.280029296875
2021-09-30 00:00:00-04:00,3230.7900390625
2021-10-01 00:00:00-04:00,3265.090087890625
2021-10-04 00:00:00-04:00,3320.159912109375
2021-10-05 00:00:00-04:00,3306.159912109375
2021-10-06 00:00:00-04:00,3276.969970703125
2021-10-07 00:00:00-04:00,3323.610107421875
2021-10-08 00:00:00-04:00,3339.75
2021-10-11 00:00:00-04:00,3358.85009765625
2021-10-12 00:00:00-04:00,3379.3701171875
2021-10-13 00:00:00-04:00,3418.449951171875
2021-10-14 00:00:00-04:00,3442.429931640625
2021-10-15 00:00:00-04:00,3486.449951171875
2021-10-18 00:00:00-04:00,3490.830078125
2021-10-19 00:00:00-04:00,3466.68994140625
2021-10-20 00:00:00-04:00,3453.43994140625
2021-10-21 00:00:00-04:00,3444.97998046875
2021-10-22 00:00:00-04:00,3463.360107421875
2021-10-25 00:00:00-04:00,3533.5
2021-10-26 00:00:00-04:00,3526.64990234375
2021-10-27 00:00:00-04:00,3480.1201171875
2021-10-28 00:00:00-04:00,3507.39990234375
2021-10-29 00:00:00-04:00,3411.56005859375
2021-11-01 00:00:00-04:00,3494.60009765625
2021-11-02 00:00:00-04:00,3471.050048828125
2021-11-03 00:00:00-04:00,3451.239990234375
2021-11-04 00:00:00-04:00,3425.659912109375
2021-11-05 00:00:00-04:00,3504.22998046875
2021-11-08 00:00:00-05:00,3520.639892578125
2021-11-09 00:00:00-05:00,3529.840087890625
2021-11-10 00:00:00-05:00,3483.77001953125
2021-11-11 00:00:00-05:00,3482.550048828125
2021-11-12 00:00:00-05:00,3512.719970703125
2021-11-15 00:00:00-05:00,3510.4599609375
2021-11-16 00:00:00-05:00,3537.8701171875
2021-11-17 00:00:00-05:00,3506.550048828125
2021-11-18 00:00:00-05:00,3508.800048828125
2021-11-19 00:00:00-05:00,3435.2099609375
2021-11-22 00:00:00-05:00,3417.0
2021-11-23 00:00:00-05:00,3461.300048828125
2021-11-24 00:00:00-05:00,3510.929931640625
2021-11-26 00:00:00-05:00,3393.989990234375
2021-11-29 00:00:00-05:00,3411.010009765625
2021-11-30 00:00:00-05:00,3354.389892578125
2021-12-01 00:00:00-05:00,3288.199951171875
2021-12-02 00:00:00-05:00,3368.47998046875
2021-12-03 00:00:00-05:00,3325.110107421875
2021-12-06 00:00:00-05:00,3385.449951171875
2021-12-07 00:00:00-05:00,3432.669921875
2021-12-08 00:00:00-05:00,3430.610107421875
2021-12-09 00:00:00-05:00,3366.050048828125
2021-12-10 00:00:00-05:00,3378.89990234375
2021-12-13 00:00:00-05:00,3315.159912109375
2021-12-14 00:00:00-05:00,3291.8798828125
2021-12-15 00:00:00-05:00,3289.139892578125
2021-12-16 00:00:00-05:00,3301.669921875
2021-12-17 00:00:00-05:00,3278.320068359375
2021-12-20 00:00:00-05:00,3285.14990234375
2021-12-21 00:00:00-05:00,3394.199951171875
2021-12-22 00:00:00-05:00,3410.860107421875
2021-12-23 00:00:00-05:00,3443.0400390625
2021-12-27 00:00:00-05:00,3476.0400390625
2021-12-28 00:00:00-05:00,3442.0
2021-12-29 00:00:00-05:00,3428.179931640625
2021-12-30 00:00:00-05:00,3392.429931640625
2021-12-31 00:00:00-05:00,3427.22998046875
2022-01-03 00:00:00-05:00,3461.719970703125
2022-01-04 00:00:00-05:00,3496.050048828125
2022-01-05 00:00:00-05:00,3469.10009765625
2022-01-06 00:00:00-05:00,3546.679931640625
2022-01-07 00:00:00-05:00,3552.570068359375
2022-01-10 00:00:00-05:00,3538.639892578125
2022-01-11 00:00:00-05:00,3591.5400390625
2022-01-12 00:00:00-05:00,3655.719970703125
2022-01-13 00:00:00-05:00,3637.919921875
2022-01-14 00:00:00-05:00,3653.64990234375
2022-01-18 00:00:00-05:00,3637.89990234375
2022-01-19 00:00:00-05:00,3613.530029296875
2022-01-20 00:00:00-05:00,3579.1201171875
2022-01-21 00:00:00-05:00,3498.919921875
2022-01-24 00:00:00-05:00,3496.550048828125
2022-01-25 00:00:00-05:00,3577.919921875
2022-01-26 00:00:00-05:00,3574.330078125
2022-01-27 00:00:00-05:00,3559.2099609375
2022-01-28 00:00:00-05:00,3586.85009765625
2022-01-31 00:00:00-05:00,3600.280029296875
2022-02-01 00:00:00-05:00,3707.919921875
2022-02-02 00:00:00-05:00,3715.610107421875
2022-02-03 00:00:00-05:00,3681.860107421875
2022-02-04 00:00:00-05:00,3673.830078125
2022-02-07 00:00:00-05:00,3735.7900390625
2022-02-08 00:00:00-05:00,3711.93994140625
2022-02-09 00:00:00-05:00,3733.330078125
2022-02-10 00:00:00-05:00,3713.2900390625
2022-02-11 00:00:00-05:00,3810.25
2022-02-14 00:00:00-05:00,3749.949951171875
2022-02-15 00:00:00-05:00,3717.570068359375
2022-02-16 00:00:00-05:00,3738.550048828125
2022-02-17 00:00:00-05:00,3760.300048828125
2022-02-18 00:00:00-05:00,3728.5400390625
2022-02-22 00:00:00-05:00,3709.27001953125
2022-02-23 00:00:00-05:00,3749.449951171875
2022-02-24 00:00:00-05:00,3840.659912109375
2022-02-25 00:00:00-05:00,3897.7099609375
2022-02-28 00:00:00-05:00,3973.330078125
2022-03-01 00:00:00-05:00,3930.409912109375
2022-03-02 00:00:00-05:00,4017.47998046875
2022-03-03 00:00:00-05:00,4000.860107421875
2022-03-04 00:00:00-05:00,4093.27001953125
2022-03-07 00:00:00-05:00,4085.159912109375
2022-03-08 00:00:00-05:00,4010.199951171875
2022-03-09 00:00:00-05:00,4020.6298828125
2022-03-10 00:00:00-05:00,3991.1201171875
2022-03-11 00:00:00-05:00,3966.72998046875
2022-03-14 00:00:00-04:00,3871.7900390625
2022-03-15 00:00:00-04:00,3823.929931640625
2022-03-16 00:00:00-04:00,3813.969970703125
2022-03-17 00:00:00-04:00,3891.860107421875
2022-03-18 00:00:00-04:00,3938.820068359375
2022-03-21 00:00:00-04:00,4021.219970703125
2022-03-22 00:00:00-04:00,4018.300048828125
2022-03-23 00:00:00-04:00,4111.66015625
2022-03-24 00:00:00-04:00,4124.6201171875
2022-03-25 00:00:00-04:00,4264.68017578125
2022-03-28 00:00:00-04:00,4156.93017578125
2022-03-29 00:00:00-04:00,4144.66015625
2022-03-30 00:00:00-04:00,4201.759765625
2022-03-31 00:00:00-04:00,4179.9599609375
2022-04-01 00:00:00-04:00,4255.8798828125
2022-04-04 00:00:00-04:00,4281.6298828125
2022-04-05 00:00:00-04:00,4238.77978515625
2022-04-06 00:00:00-04:00,4228.43017578125
2022-04-07 00:00:00-04:00,4288.669921875
2022-04-08 00:00:00-04:00,4330.66015625
2022-04-11 00:00:00-04:00,4240.2099609375
2022-04-12 00:00:00-04:00,4261.43017578125
2022-04-13 00:00:00-04:00,4246.240234375
2022-04-14 00:00:00-04:00,4270.5
2022-04-18 00:00:00-04:00,4278.72021484375
2022-04-19 00:00:00-04:00,4243.60009765625
2022-04-20 00:00:00-04:00,4274.89013671875
2022-04-21 00:00:00-04:00,4174.8701171875
2022-04-22 00:00:00-04:00,4098.93994140625
2022-04-25 00:00:00-04:00,3991.139892578125
2022-04-26 00:00:00-04:00,4017.919921875
2022-04-27 00:00:00-04:00,4111.490234375
2022-04-28 00:00:00-04:00,4173.18994140625
2022-04-29 00:00:00-04:00,4100.2099609375
2022-05-02 00:00:00-04:00,4104.35009765625
2022-05-03 00:00:00-04:00,4235.9599609375
2022-05-04 00:00:00-04:00,4323.06982421875
2022-05-05 00:00:00-04:00,4237.14013671875
2022-05-06 00:00:00-04:00,4284.10986328125
2022-05-09 00:00:00-04:00,3987.719970703125
2022-05-10 00:00:00-04:00,3941.949951171875
2022-05-11 00:00:00-04:00,3925.169921875
2022-05-12 00:00:00-04:00,3903.139892578125
2022-05-13 00:00:00-04:00,4025.81005859375
2022-05-16 00:00:00-04:00,4075.1298828125
2022-05-17 00:00:00-04:00,4096.009765625
2022-05-18 00:00:00-04:00,4008.090087890625
2022-05-19 00:00:00-04:00,4012.820068359375
2022-05-20 00:00:00-04:00,4043.389892578125
2022-05-23 00:00:00-04:00,4083.1298828125
2022-05-24 00:00:00-04:00,4074.8798828125
2022-05-25 00:00:00-04:00,4169.4599609375
2022-05-26 00:00:00-04:00,4196.9501953125
2022-05-27 00:00:00-04:00,4286.7900390625
2022-05-31 00:00:00-04:00,4254.0498046875
2022-06-01 00:00:00-04:00,4296.27978515625
2022-06-02 00:00:00-04:00,4335.490234375
2022-06-03 00:00:00-04:00,4324.85986328125
2022-06-06 00:00:00-04:00,4308.43994140625
2022-06-07 00:00:00-04:00,4438.0498046875
2022-06-08 00:00:00-04:00,4408.81005859375
2022-06-09 00:00:00-04:00,4296.580078125
2022-06-10 00:00:00-04:00,4211.06982421875
2022-06-13 00:00:00-04:00,4087.080078125
2022-06-14 00:00:00-04:00,4068.179931640625
2022-06-15 00:00:00-04:00,4050.760009765625
2022-06-16 00:00:00-04:00,3911.14990234375
2022-06-17 00:00:00-04:00,3842.260009765625
2022-06-21 00:00:00-04:00,3982.97998046875
2022-06-22 00:00:00-04:00,3836.469970703125
2022-06-23 00:00:00-04:00,3734.97998046875
2022-06-24 00:00:00-04:00,3838.27001953125
2022-06-27 00:00:00-04:00,3924.860107421875
2022-06-28 00:00:00-04:00,3981.449951171875
2022-06-29 00:00:00-04:00,3923.27001953125
2022-06-30 00:00:00-04:00,3891.300048828125
2022-07-01 00:00:00-04:00,3889.43994140625
2022-07-05 00:00:00-04:00,3798.159912109375
2022-07-06 00:00:00-04:00,3654.10009765625
2022-07-07 00:00:00-04:00,3800.590087890625
2022-07-08 00:00:00-04:00,3753.43994140625
2022-07-11 00:00:00-04:00,3675.2099609375
2022-07-12 00:00:00-04:00,3645.929931640625
2022-07-13 00:00:00-04:00,3624.89990234375
2022-07-14 00:00:00-04:00,3582.25
2022-07-15 00:00:00-04:00,3623.06005859375
2022-07-18 00:00:00-04:00,3678.969970703125
2022-07-19 00:00:00-04:00,3825.72998046875
2022-07-20 00:00:00-04:00,3876.3798828125
2022-07-21 00:00:00-04:00,3858.050048828125
2022-07-22 00:00:00-04:00,3787.239990234375
2022-07-25 00:00:00-04:00,3896.239990234375
2022-07-26 00:00:00-04:00,3940.739990234375
2022-07-27 00:00:00-04:00,4013.669921875
2022-07-28 00:00:00-04:00,4041.3798828125
2022-07-29 00:00:00-04:00,4144.81982421875
2022-08-01 00:00:00-04:00,4095.840087890625
2022-08-02 00:00:00-04:00,4053.06005859375
2022-08-03 00:00:00-04:00,4003.110107421875
2022-08-04 00:00:00-04:00,3914.179931640625
2022-08-05 00:00:00-04:00,3964.60009765625
2022-08-08 00:00:00-04:00,3971.0400390625
2022-08-09 00:00:00-04:00,4004.72998046875
2022-08-10 00:00:00-04:00,4060.949951171875
2022-08-11 00:00:00-04:00,4164.75
2022-08-12 00:00:00-04:00,4219.64013671875
2022-08-15 00:00:00-04:00,4177.77978515625
2022-08-16 00:00:00-04:00,4217.10986328125
2022-08-17 00:00:00-04:00,4230.27001953125
2022-08-18 00:00:00-04:00,4335.93017578125
2022-08-19 00:00:00-04:00,4297.580078125
2022-08-22 00:00:00-04:00,4293.64990234375
2022-08-23 00:00:00-04:00,4427.9599609375
2022-08-24 00:00:00-04:00,4460.89990234375
2022-08-25 00:00:00-04:00,4472.10009765625
2022-08-26 00:00:00-04:00,4408.7001953125
2022-08-29 00:00:00-04:00,4426.7998046875
2022-08-30 00:00:00-04:00,4313.18994140625
2022-08-31 00:00:00-04:00,4269.0498046875
2022-09-01 00:00:00-04:00,4175.68994140625
2022-09-02 00:00:00-04:00,4279.22021484375
2022-09-06 00:00:00-04:00,4207.52978515625
2022-09-07 00:00:00-04:00,4146.66015625
2022-09-08 00:00:00-04:00,4191.89990234375
2022-09-09 00:00:00-04:00,4262.7900390625
2022-09-12 00:00:00-04:00,4278.18994140625
2022-09-13 00:00:00-04:00,4273.419921875
2022-09-14 00:00:00-04:00,4401.39013671875
2022-09-15 00:00:00-04:00,4301.02001953125
2022-09-16 00:00:00-04:00,4228.9599609375
2022-09-19 00:00:00-04:00,4271.64013671875
2022-09-20 00:00:00-04:00,4234.75
2022-09-21 00:00:00-04:00,4169.56005859375
2022-09-22 00:00:00-04:00,4155.27978515625
2022-09-23 00:00:00-04:00,3919.530029296875
2022-09-26 00:00:00-04:00,3791.969970703125
2022-09-27 00:00:00-04:00,3871.030029296875
2022-09-28 00:00:00-04:00,4078.590087890625
2022-09-29 00:00:00-04:00,4082.860107421875
2022-09-30 00:00:00-04:00,4071.889892578125
2022-10-03 00:00:00-04:00,4196.31005859375
2022-10-04 00:00:00-04:00,4301.31982421875
2022-10-05 00:00:00-04:00,4299.7998046875
2022-10-06 00:00:00-04:00,4314.2099609375
2022-10-07 00:00:00-04:00,4285.68017578125
2022-10-10 00:00:00-04:00,4170.31982421875
2022-10-11 00:00:00-04:00,4162.31005859375
2022-10-12 00:00:00-04:00,4217.10986328125
2022-10-13 00:00:00-04:00,4371.85986328125
2022-10-14 00:00:00-04:00,4208.080078125
2022-10-17 00:00:00-04:00,4267.14990234375
2022-10-18 00:00:00-04:00,4225.3701171875
2022-10-19 00:00:00-04:00,4311.1298828125
2022-10-20 00:00:00-04:00,4329.1201171875
2022-10-21 00:00:00-04:00,4402.41015625
2022-10-24 00:00:00-04:00,4295.56982421875
2022-10-25 00:00:00-04:00,4300.330078125
2022-10-26 00:00:00-04:00,4339.509765625
2022-10-27 00:00:00-04:00,4397.08984375
2022-10-28 00:00:00-04:00,4537.7998046875
2022-10-31 00:00:00-04:00,4569.5400390625
2022-11-01 00:00:00-04:00,4638.06005859375
2022-11-02 00:00:00-04:00,4572.72021484375
2022-11-03 00:00:00-04:00,4608.72998046875
2022-11-04 00:00:00-04:00,4607.7001953125
2022-11-07 00:00:00-05:00,4596.75
2022-11-08 00:00:00-05:00,4619.259765625
2022-11-09 00:00:00-05:00,4440.22998046875
2022-11-10 00:00:00-05:00,4582.81005859375
2022-11-11 00:00:00-05:00,4545.259765625
2022-11-14 00:00:00-05:00,4531.81982421875
2022-11-15 00:00:00-05:00,4567.7001953125
2022-11-16 00:00:00-05:00,4578.0498046875
2022-11-17 00:00:00-05:00,4551.0400390625
2022-11-18 00:00:00-05:00,4569.56005859375
2022-11-21 00:00:00-05:00,4519.080078125
2022-11-22 00:00:00-05:00,4663.490234375
2022-11-23 00:00:00-05:00,4660.56982421875
2022-11-25 00:00:00-05:00,4670.10986328125
2022-11-28 00:00:00-05:00,4588.83984375
2022-11-29 00:00:00-05:00,4650.25
2022-11-30 00:00:00-05:00,4688.0
2022-12-01 00:00:00-05:00,4673.10009765625
2022-12-02 00:00:00-05:00,4655.25
2022-12-05 00:00:00-05:00,4532.7099609375
2022-12-06 00:00:00-05:00,4384.4501953125
2022-12-07 00:00:00-05:00,4440.89990234375
2022-12-08 00:00:00-05:00,4370.27978515625
2022-12-09 00:00:00-05:00,4260.77001953125
2022-12-12 00:00:00-05:00,4270.240234375
2022-12-13 00:00:00-05:00,4317.5
2022-12-14 00:00:00-05:00,4279.60986328125
2022-12-15 00:00:00-05:00,4197.72021484375
2022-12-16 00:00:00-05:00,4143.16015625
2022-12-19 00:00:00-05:00,4074.169921875
2022-12-20 00:00:00-05:00,4103.0400390625
2022-12-21 00:00:00-05:00,4176.9599609375
2022-12-22 00:00:00-05:00,4080.639892578125
2022-12-23 00:00:00-05:00,4169.3701171875
2022-12-27 00:00:00-05:00,4191.97998046875
2022-12-28 00:00:00-05:00,4077.760009765625
2022-12-29 00:00:00-05:00,4129.68994140625
2022-12-30 00:00:00-05:00,4135.330078125
2023-01-03 00:00:00-05:00,3967.56005859375
2023-01-04 00:00:00-05:00,4033.25
2023-01-05 00:00:00-05:00,4048.590087890625
2023-01-06 00:00:00-05:00,4092.2099609375
2023-01-09 00:00:00-05:00,4072.780029296875
2023-01-10 00:00:00-05:00,4108.91015625
2023-01-11 00:00:00-05:00,4134.22021484375
2023-01-12 00:00:00-05:00,4213.419921875
2023-01-13 00:00:00-05:00,4275.5400390625
2023-01-17 00:00:00-05:00,4204.580078125
2023-01-18 00:00:00-05:00,4195.240234375
2023-01-19 00:00:00-05:00,4241.35009765625
2023-01-20 00:00:00-05:00,4284.22021484375
2023-01-23 00:00:00-05:00,4320.18994140625
2023-01-24 00:00:00-05:00,4292.56005859375
2023-01-25 00:00:00-05:00,4272.35009765625
2023-01-26 00:00:00-05:00,4350.7900390625
2023-01-27 00:00:00-05:00,4343.8701171875
2023-01-30 00:00:00-05:00,4267.10986328125
2023-01-31 00:00:00-05:00,4394.0498046875
2023-02-01 00:00:00-05:00,4356.52978515625
2023-02-02 00:00:00-05:00,4250.47021484375
2023-02-03 00:00:00-05:00,4205.56005859375
2023-02-06 00:00:00-05:00,4190.47021484375
2023-02-07 00:00:00-05:00,4250.990234375
2023-02-08 00:00:00-05:00,4243.419921875
2023-02-09 00:00:00-05:00,4217.6201171875
2023-02-10 00:00:00-05:00,4344.5498046875
2023-02-13 00:00:00-05:00,4283.47021484375
2023-02-14 00:00:00-05:00,4278.169921875
2023-02-15 00:00:00-05:00,4281.6298828125
2023-02-16 00:00:00-05:00,4228.419921875
2023-02-17 00:00:00-05:00,4152.97021484375
2023-02-21 00:00:00-05:00,4126.9501953125
2023-02-22 00:00:00-05:00,4138.43994140625
2023-02-23 00:00:00-05:00,4298.85986328125
2023-02-24 00:00:00-05:00,4253.0400390625
2023-02-27 00:00:00-05:00,4286.8701171875
2023-02-28 00:00:00-05:00,4249.10986328125
2023-03-01 00:00:00-05:00,4312.2900390625
2023-03-02 00:00:00-05:00,4357.56982421875
2023-03-03 00:00:00-05:00,4386.5400390625
2023-03-06 00:00:00-05:00,4305.5400390625
2023-03-07 00:00:00-05:00,4254.14990234375
2023-03-08 00:00:00-05:00,4253.81982421875
2023-03-09 00:00:00-05:00,4206.39013671875
2023-03-10 00:00:00-05:00,4196.68017578125
